idx	X	Y	component
5045	7400.257494242712	1133.880776344148	0
5046	7400.252591439998	1133.88151984409	0
5047	7401.536191361603	1134.179777876682	0
5048	7401.534370812185	1134.179403408139	0
5049	7402.602451268735	1134.20664603559	0
5050	7401.466600907874	1134.231610369012	0
5051	7402.575860524502	1134.225728163107	0
5052	7402.612402622426	1134.19659129235	0
5053	7403.655465500233	1134.145374907948	0
5054	7402.601800676728	1134.206572027698	0
5055	7403.650881512374	1134.14757261729	0
5056	7403.650765771453	1134.147558378699	0
5057	7406.845202240369	1134.965645921594	0
5058	7406.728786782078	1135.007198008395	0
5059	7408.547481838126	1134.879478525395	0
5060	7406.851632869741	1134.965287848071	0
5061	7408.290610834983	1134.849794434984	0
5062	7408.288955984413	1134.850004559287	0
5063	7418.632067573983	1132.182258513511	0
5064	7418.648962375067	1132.181300978407	0
5065	7419.544928379451	1131.738077435814	0
5066	7418.632205276112	1132.182363916575	0
5067	7419.528427997254	1131.740487717562	0
5068	7419.528875375529	1131.740493864851	0
5069	7420.325763788561	1131.232173664054	0
5070	7420.318101729351	1131.235995218372	0
5071	7421.28548680387	1130.921576161139	0
5072	7420.325793665195	1131.232070658585	0
5073	7421.287150372283	1130.921472162653	0
5074	7421.287483922184	1130.92152401936	0
5075	7460.09425053684	1125.587310215034	0
5076	7460.09454706415	1125.587224268416	0
5077	7461.106440946709	1125.317130754697	0
5078	7460.116356122831	1125.590858964249	0
5079	7461.118299320711	1125.317227116314	0
5080	7461.106234636903	1125.317178605339	0
5081	7492.022520219856	1118.562440738595	0
5082	7492.022018869352	1118.562574611469	0
5083	7493.025420897133	1118.304928883763	0
5084	7492.022073014205	1118.562532692974	0
5085	7493.025947349945	1118.304722673038	0
5086	7493.025410828228	1118.304930311252	0
5087	7497.057220473488	1117.616993004788	0
5088	7497.054697039558	1117.617721692484	0
5089	7498.081799134574	1117.566805995692	0
5090	7497.05715530144	1117.616952923562	0
5091	7498.081670253626	1117.566752484566	0
5092	7498.081307806704	1117.566803504601	0
5093	7509.239943054148	1116.045462821498	0
5094	7509.243124174792	1116.044885361151	0
5095	7510.259626549901	1115.872748365632	0
5096	7509.234809521536	1116.046903582785	0
5097	7510.256314779449	1115.873748409488	0
5098	7510.256857983642	1115.873541276462	0
5099	7511.738036765578	1115.411080807435	0
5100	7511.743144155016	1115.410405505496	0
5101	7511.856015181281	1115.392049914388	0
5102	7511.85510499605	1115.392362095007	0
5103	7518.929473221846	1114.787319108369	0
5104	7518.929008924871	1114.787358817773	0
5105	7519.385705695685	1114.694312840089	0
5106	7519.387051108112	1114.694044063446	0
5107	7520.579920748535	1114.475643930065	0
5108	7520.579082749879	1114.475782488653	0
5109	7521.575008211268	1114.174605162501	0
5110	7520.571105796028	1114.476823543474	0
5111	7521.573506349017	1114.17484279643	0
5112	7521.574935828315	1114.1746127158	0
5113	7533.763593763778	1112.455888578446	0
5114	7533.763803681046	1112.455834644465	0
5115	7534.775858792691	1112.385589951597	0
5116	7533.769390832902	1112.453651024953	0
5117	7534.777372852469	1112.385781681218	0
5118	7534.776027350995	1112.385578165431	0
5119	7535.791999059264	1112.274055723546	0
5120	7535.792002370272	1112.274062502936	0
5121	7536.805667522669	1112.140165098576	0
5122	7535.791949224228	1112.274059619989	0
5123	7536.805468039978	1112.140046191903	0
5124	7536.805880603248	1112.140133632224	0
5125	7539.869843670755	1112.037198895976	0
5126	7539.869884553551	1112.037198115161	0
5127	7540.879430227014	1111.945846083149	0
5128	7539.87031629726	1112.037142485973	0
5129	7540.879177617898	1111.945861785576	0
5130	7540.87908023904	1111.945858926339	0
5131	7543.954700495095	1111.931113685151	0
5132	7543.953779463999	1111.932338161803	0
5133	7544.963543343624	1111.808691528719	0
5134	7543.954029951262	1111.931174631432	0
5135	7544.963327408112	1111.80794260531	0
5136	7544.963408079128	1111.807907773906	0
5137	7550.080697834495	1111.382628745306	0
5138	7550.081399582648	1111.382524939723	0
5139	7551.040524499842	1111.081806170308	0
5140	7550.112069827579	1111.45090656656	0
5141	7551.039979360992	1111.083917314629	0
5142	7551.040414995748	1111.08183337739	0
5143	7568.836466874457	1106.53411087904	0
5144	7568.836266278382	1106.534167096455	0
5145	7569.831491718404	1106.322955848366	0
5146	7568.833980768673	1106.534485995751	0
5147	7569.830539054562	1106.323035228566	0
5148	7569.830654542253	1106.322953572959	0
5149	7571.81653613289	1105.767798639459	0
5150	7571.816730765681	1105.767760376997	0
5151	7572.797359581492	1105.472894220524	0
5152	7571.816762688412	1105.767760340483	0
5153	7572.797171410813	1105.472775554002	0
5154	7572.79767767875	1105.472838757709	0
5155	7579.851668455083	1103.866870815399	0
5156	7579.85211328875	1103.866743522824	0
5157	7580.871932098946	1103.623587834345	0
5158	7579.851925786792	1103.86675439511	0
5159	7580.86940612369	1103.623369849925	0
5160	7580.873181190329	1103.623260031974	0
5161	7587.126002603375	1102.043851993054	0
5162	7587.125827748168	1102.043806315118	0
5163	7588.629291616978	1102.221063361627	0
5164	7587.12631218716	1102.043774957157	0
5165	7588.693438767838	1102.206519390994	0
5166	7588.688337415349	1102.207500970478	0
5167	7589.84775198915	1102.96650465015	0
5168	7589.854708688168	1102.974977999265	0
5169	7589.331033185566	1102.085802129458	0
5170	7589.847751988525	1102.96650464937	0
5171	7589.303200651759	1102.09557101359	0
5172	7589.33015527616	1102.086452262455	0
5173	7590.353729140122	1101.201705373207	0
5174	7589.352353958484	1102.080265767782	0
5175	7590.35945436069	1101.195044393182	0
5176	7590.35096964803	1101.204380607384	0
5177	7599.642146877853	1099.219391604332	0
5178	7599.641385658314	1099.219589437769	0
5179	7600.661998087629	1099.133635377971	0
5180	7599.640302987313	1099.219850905097	0
5181	7600.659635716613	1099.13402673781	0
5182	7600.66171733072	1099.133688065537	0
5183	7615.731749999103	1096.224287979534	0
5184	7615.733249712903	1096.224125596095	0
5185	7616.705480157277	1095.920297174667	0
5186	7615.731803365376	1096.224265266437	0
5187	7616.705272467993	1095.920215864748	0
5188	7616.705442392355	1095.920310803697	0
5189	7646.406468863996	1088.706854253948	0
5190	7646.406447939112	1088.706867020632	0
5191	7647.384906097504	1088.424912217882	0
5192	7646.406980395357	1088.70689349316	0
5193	7647.38383998041	1088.425257750721	0
5194	7647.384925303376	1088.424876474295	0
5195	7651.285093367398	1087.256818795069	0
5196	7651.286514645375	1087.25653803198	0
5197	7652.268628139161	1087.004612125269	0
5198	7651.28557109799	1087.256692658109	0
5199	7652.268431013506	1087.00455674793	0
5200	7652.268346709583	1087.004583574388	0
5201	7655.195065381881	1086.128460374704	0
5202	7655.194869621482	1086.128462316534	0
5203	7656.171869892411	1085.835023025166	0
5204	7655.195782843999	1086.128370619856	0
5205	7656.172801814171	1085.834976708182	0
5206	7656.172114361937	1085.834958416682	0
5207	7658.035331693229	1085.00737598469	0
5208	7658.035769695138	1085.007348200909	0
5209	7658.968906601547	1084.606168943899	0
5210	7658.038251968047	1085.007455189229	0
5211	7658.967481994761	1084.606246313676	0
5212	7658.035627161694	1085.007310937334	0
5213	7658.968447543799	1084.606066818219	0
5214	7658.968228645652	1084.606136556215	0
5215	7668.631411384036	1081.450162858057	0
5216	7668.631706913468	1081.450067814939	0
5217	7669.579573813649	1081.103851703664	0
5218	7668.626642249363	1081.45009902881	0
5219	7669.579063100678	1081.103923153595	0
5220	7669.579341031535	1081.103873958352	0
5221	7682.567434017998	1078.521866658403	0
5222	7682.568153075575	1078.52148171451	0
5223	7683.498200319603	1078.109403328577	0
5224	7682.567480510326	1078.521847770795	0
5225	7683.496910963035	1078.109568860751	0
5226	7683.498558107739	1078.109283462712	0
5227	7687.419769634868	1077.009464947861	0
5228	7687.419739466537	1077.009504273398	0
5229	7688.372178567582	1076.650327288044	0
5230	7687.420518317965	1077.009361405146	0
5231	7688.372036019121	1076.65032984114	0
5232	7688.372249272354	1076.650323160978	0
5233	7709.767999897123	1069.98167073338	0
5234	7709.768564024549	1069.981553497737	0
5235	7710.736059491928	1069.677211825457	0
5236	7709.767392927517	1069.98179355808	0
5237	7710.734950784353	1069.677345878218	0
5238	7710.736591289686	1069.677153392031	0
5239	7711.685702431863	1069.318022107118	0
5240	7711.685632485458	1069.31802251752	0
5241	7712.658789965836	1069.013542614671	0
5242	7711.68515614307	1069.317991402804	0
5243	7712.659265448536	1069.013165350111	0
5244	7712.658832242301	1069.013535940881	0
5245	7716.612545937091	1068.029384585366	0
5246	7716.612603282924	1068.02933188513	0
5247	7717.5485180087	1067.621094533299	0
5248	7716.612586981121	1068.029372878695	0
5249	7717.548368609639	1067.621138152427	0
5250	7717.54855612191	1067.621101211241	0
5251	7718.500737564072	1067.259100567397	0
5252	7718.501410758968	1067.25888329889	0
5253	7719.47143712765	1066.940974742304	0
5254	7718.500643925071	1067.25894182531	0
5255	7719.469303181682	1066.941136956714	0
5256	7719.471439080246	1066.940969001528	0
5257	7720.422166378203	1066.598942903917	0
5258	7719.46942849526	1066.941103554439	0
5259	7720.420868768548	1066.598979873922	0
5260	7720.422087130892	1066.598968874976	0
5261	7730.32241183683	1064.185614227994	0
5262	7730.322571520556	1064.185580079628	0
5263	7731.313173967066	1063.936327701568	0
5264	7730.321832359967	1064.185148621605	0
5265	7731.312017413919	1063.936359664937	0
5266	7731.312597284907	1063.936457182901	0
5267	7735.338771167195	1063.294885106767	0
5268	7735.338772718485	1063.294881386779	0
5269	7736.326262257247	1063.024926722676	0
5270	7735.340007208336	1063.29498824602	0
5271	7736.325588768746	1063.023601035232	0
5272	7736.326212179013	1063.024914564132	0
5273	7737.320009322563	1062.827981703007	0
5274	7736.327203909706	1063.025208495977	0
5275	7737.326273917511	1062.833341546621	0
5276	7737.322274098548	1062.827662330492	0
5277	7738.302962212888	1062.553051660586	0
5278	7737.320076706595	1062.827948202721	0
5279	7738.302405067523	1062.553207775205	0
5280	7738.303026047198	1062.553062191831	0
5281	7744.205613468329	1060.876786483574	0
5282	7744.206259704552	1060.876751328029	0
5283	7745.179570396604	1060.560654160347	0
5284	7744.205801874013	1060.876732107539	0
5285	7745.178870492713	1060.560635469153	0
5286	7745.178834093976	1060.560646028177	0
5287	7751.989263782425	1058.389766491159	0
5288	7751.989100724119	1058.389756366865	0
5289	7752.951208064544	1058.066674724623	0
5290	7751.990135326463	1058.389323966019	0
5291	7752.951365492006	1058.066541547048	0
5292	7752.951190339497	1058.066477109901	0
5293	7753.92530758147	1057.762792714314	0
5294	7753.925289341806	1057.762826771569	0
5295	7754.865367000157	1057.389228254146	0
5296	7753.925331337195	1057.762771386379	0
5297	7754.865646355415	1057.389074047309	0
5298	7754.865434679513	1057.389098882962	0
5299	7769.29811012162	1052.319544240991	0
5300	7769.298209534044	1052.319453849726	0
5301	7770.279926772089	1052.067298634531	0
5302	7769.298454263165	1052.318847457489	0
5303	7770.280199392067	1052.066793182714	0
5304	7770.279976754327	1052.067186751257	0
5305	7777.041142772711	1049.808948188029	0
5306	7777.041394226183	1049.80889603774	0
5307	7778.008879470212	1049.489338456807	0
5308	7777.041371611299	1049.808664521438	0
5309	7778.008470066085	1049.489015465585	0
5310	7778.00993223401	1049.489525310799	0
5311	7778.973732963031	1049.168943108268	0
5312	7778.00858334336	1049.489393079791	0
5313	7778.972350183166	1049.169079277483	0
5314	7778.97268558267	1049.169003590587	0
5315	7783.793159440625	1047.535910249471	0
5316	7783.793001854514	1047.535985816441	0
5317	7784.743646719256	1047.153294900409	0
5318	7783.7946541998	1047.535472045284	0
5319	7784.742065693021	1047.153190365069	0
5320	7784.743689424784	1047.153240559718	0
5321	7787.598830665923	1046.059843805278	0
5322	7787.591674468222	1046.060067780415	0
5323	7788.549202937485	1045.688746538613	0
5324	7787.595995690896	1046.059971143989	0
5325	7788.564837798961	1045.699582555171	0
5326	7787.598956897642	1046.059805817675	0
5327	7788.565710870565	1045.699191196918	0
5328	7788.565681117562	1045.699478830129	0
5329	7793.498784261719	1044.41575921202	0
5330	7793.498347508773	1044.41459920477	0
5331	7794.48812049772	1044.171841282405	0
5332	7793.498682508626	1044.415743277709	0
5333	7794.487276516464	1044.174495006735	0
5334	7794.487185436855	1044.174492962587	0
5335	7795.483378804523	1043.969387020196	0
5336	7795.483424623208	1043.969370121789	0
5337	7797.441223850812	1043.393671125036	0
5338	7795.485428618192	1043.968958922517	0
5339	7797.443484357249	1043.394440040557	0
5340	7797.435901476625	1043.392283685753	0
5341	7798.433815814999	1043.174314766514	0
5342	7797.443904146032	1043.394441317037	0
5343	7798.43479683814	1043.174322282547	0
5344	7798.434671707094	1043.174323205937	0
5345	7804.433293489399	1041.94294116678	0
5346	7804.433203649035	1041.942951537363	0
5347	7805.435034986548	1041.738649244974	0
5348	7804.433611375306	1041.942663936948	0
5349	7806.421072589437	1041.496389971299	0
5350	7805.434848512285	1041.73867770154	0
5351	7806.421436021022	1041.49704309649	0
5352	7805.43615419451	1041.73807144183	0
5353	7806.422503399366	1041.496982966212	0
5354	7806.421421176961	1041.497043428918	0
5355	7807.445989367005	1041.369629939563	0
5356	7807.44513352631	1041.369735570902	0
5357	7808.436259203061	1041.145148402183	0
5358	7807.447447108111	1041.3692528983	0
5359	7808.438800465669	1041.144138498832	0
5360	7808.436136407446	1041.145149108987	0
5361	7817.846310271327	1039.49720356907	0
5362	7817.767576927688	1039.531013944137	0
5363	7817.799841605646	1039.593438411265	0
5364	7817.798157595183	1039.591510681901	0
5365	7817.928363904622	1039.466665188035	0
5366	7817.846760087253	1039.497129698569	0
5367	7827.318135361771	1037.315441851929	0
5368	7827.318807588881	1037.315273537409	0
5369	7828.291657270689	1037.025630630989	0
5370	7827.318376447543	1037.315319253492	0
5371	7828.291203786974	1037.025690183022	0
5372	7828.291203787971	1037.02569018296	0
5373	7833.285581657629	1035.838258807799	0
5374	7833.285908728948	1035.838200282964	0
5375	7835.285825262208	1035.399779921574	0
5376	7833.287917564389	1035.83727566214	0
5377	7835.286675475655	1035.39918158117	0
5378	7835.285854164471	1035.39978316258	0
5379	7840.325427122689	1034.641422282316	0
5380	7840.326172028118	1034.641375690579	0
5381	7841.297141240445	1034.342628714555	0
5382	7840.325474220719	1034.641436916781	0
5383	7841.296915573133	1034.342693617277	0
5384	7841.297103105926	1034.342636781134	0
5385	7847.258093944755	1032.986105902044	0
5386	7847.257138479227	1032.985662461204	0
5387	7848.260585207552	1032.787756915815	0
5388	7847.257730815078	1032.986109731473	0
5389	7848.260100835	1032.787902573186	0
5390	7848.260209713003	1032.787878926287	0
5391	7858.295349659259	1030.862428300702	0
5392	7858.296159188239	1030.862356006233	0
5393	7859.306383758008	1030.739382143199	0
5394	7858.295385835169	1030.862294664161	0
5395	7859.305534692335	1030.739014781627	0
5396	7859.306873719203	1030.739276778605	0
5397	7869.348759601289	1028.877149153449	0
5398	7869.348662699728	1028.877163463522	0
5399	7870.361038422118	1028.69270777438	0
5400	7870.361464517041	1028.697729181443	0
5401	7871.37979019369	1028.67172615123	0
5402	7869.355560110042	1028.86318228543	0
5403	7870.361102788994	1028.690711731454	0
5404	7870.361161734816	1028.692689257813	0
5405	7871.379873965095	1028.671840046704	0
5406	7871.379962347165	1028.671744225937	0
5407	7907.025087107846	1025.354774494022	0
5408	7907.024662941823	1025.354795112202	0
5409	7908.036558422713	1025.234102709956	0
5410	7907.025560120668	1025.354420793059	0
5411	7908.036138479029	1025.233985796884	0
5412	7908.036558421832	1025.234102710428	0
5413	7910.084818367786	1025.045259946604	0
5414	7910.085280886093	1025.045217998759	0
5415	7911.112164869252	1024.963387310887	0
5416	7910.085169765091	1025.044727764973	0
5417	7911.112302939682	1024.963134115624	0
5418	7911.112056836798	1024.963411944534	0
5419	7924.416744475742	1024.142878971327	0
5420	7924.416758128495	1024.1428824422	0
5421	7925.439367716178	1024.111122534476	0
5422	7924.416893616259	1024.142844010567	0
5423	7925.438604395888	1024.111140876385	0
5424	7925.439634608448	1024.11115145094	0
5425	7932.606933108945	1024.091521939296	0
5426	7932.606941209003	1024.091584971075	0
5427	7933.631371081024	1024.092331340084	0
5428	7932.607322178417	1024.091493604836	0
5429	7933.631447624011	1024.092194183623	0
5430	7933.631102300023	1024.092187972413	0
5431	7944.377574563048	1024.427868002889	0
