idx	X	Y	component
2044	4485.700306619502	1015.173384727406	0
2045	4507.962833669144	1013.38782157295	0
2046	4507.964212870306	1013.38801388916	0
2047	4508.967277343862	1013.236545523026	0
2048	4507.962716100606	1013.387786683607	0
2049	4508.966089366201	1013.235983346515	0
2050	4508.967114177633	1013.236514420255	0
2051	4511.00430306153	1013.173317582209	0
2052	4511.004244627032	1013.173307208446	0
2053	4512.022284634035	1013.19881435303	0
2054	4511.003801259123	1013.173165449466	0
2055	4512.022009635444	1013.198716727605	0
2056	4512.021730608897	1013.198597958318	0
2057	4514.059247958906	1013.401970527423	0
2058	4514.059521519815	1013.402021174894	0
2059	4515.069125244159	1013.363564885264	0
2060	4514.058879000203	1013.401818176244	0
2061	4515.068158704885	1013.363203002126	0
2062	4515.068963318602	1013.363548988375	0
2063	4525.175275135726	1015.02216815071	0
2064	4525.175286560003	1015.022110663619	0
2065	4525.992531634559	1015.586785781333	0
2066	4525.174510959084	1015.022023544764	0
2067	4526.001049028194	1015.58852473609	0
2068	4525.995808908849	1015.587712151638	0
2069	4533.324685674905	1016.510761031322	0
2070	4533.324685674003	1016.510761030889	0
2071	4533.457196768381	1016.542209745952	0
2072	4533.404792985951	1016.531489789435	0
2073	4538.21508900062	1018.293588274176	0
2074	4538.214245924547	1018.293380004638	0
2075	4539.147871651963	1018.743146817418	0
2076	4538.216849927237	1018.29389509731	0
2077	4539.148328874398	1018.743249697421	0
2078	4539.147269622738	1018.742952711848	0
2079	4540.009154994977	1019.302729334159	0
2080	4540.008187871937	1019.302763335158	0
2081	4540.958981807932	1019.699685868486	0
2082	4540.009211052881	1019.302742106978	0
2083	4540.963919733782	1019.700827192842	0
2084	4540.964245823268	1019.700866260256	0
2085	4552.958757421808	1022.253983406172	0
2086	4552.958369100785	1022.253848708914	0
2087	4553.90804109057	1022.620081409899	0
2088	4552.963585566455	1022.254428862339	0
2089	4553.90953908835	1022.620192909334	0
2090	4553.90920077807	1022.620184494261	0
2091	4556.861591024864	1023.368476950386	0
2092	4556.861601279034	1023.368477017934	0
2093	4557.821651235244	1023.694539785435	0
2094	4556.862316757406	1023.368604673094	0
2095	4557.823699925088	1023.6948997258	0
2096	4557.8236403783	1023.694891966238	0
2097	4560.776871945199	1024.493823146263	0
2098	4560.776359468649	1024.493735331585	0
2099	4561.761153565541	1024.758937796949	0
2100	4560.776870778646	1024.493816206632	0
2101	4561.765561713042	1024.756539348371	0
2102	4561.761354441454	1024.758989334139	0
2103	4562.711361955562	1025.109520708148	0
2104	4561.765621014795	1024.75655807204	0
2105	4562.712922664782	1025.109615877095	0
2106	4562.713164489844	1025.109714921424	0
2107	4563.715945581489	1025.294415880837	0
2108	4563.715572378363	1025.294400961474	0
2109	4564.712245457345	1025.508477874065	0
2110	4563.721676602734	1025.295873308617	0
2111	4564.712666244704	1025.508639842106	0
2112	4564.712103304167	1025.508477250105	0
2113	4585.88811562032	1028.280914090439	0
2114	4585.887967802636	1028.280980995943	0
2115	4586.898103604068	1028.347862509232	0
2116	4585.888266840088	1028.280922580491	0
2117	4586.898900489839	1028.347676856909	0
2118	4586.898128457697	1028.347601363422	0
2119	4593.002101387905	1028.269953135096	0
2120	4593.002212094093	1028.269951250556	0
2121	4594.011843098069	1028.18160321787	0
2122	4593.003584304301	1028.270026378878	0
2123	4594.012679953349	1028.181718700763	0
2124	4594.012636305553	1028.181673504418	0
2125	4610.206619617746	1026.70433732233	0
2126	4610.206290455004	1026.704363310207	0
2127	4611.207730446189	1026.566146317438	0
2128	4610.206973296655	1026.704362553057	0
2129	4611.207985740245	1026.566162366268	0
2130	4611.207744060251	1026.566178038961	0
2131	4616.238498610454	1025.944342719979	0
2132	4616.237836189922	1025.944539808437	0
2133	4617.225844756799	1025.721736432712	0
2134	4616.238447850116	1025.944344831791	0
2135	4617.228226297294	1025.722619605958	0
2136	4617.227045573886	1025.721952585702	0
2137	4618.224815414531	1025.54211700946	0
2138	4617.228481071123	1025.722583660875	0
2139	4618.224995684081	1025.542219747255	0
2140	4618.22491425764	1025.542104262633	0
2141	4621.192446064931	1024.872520403101	0
2142	4621.192341131891	1024.872435341304	0
2143	4623.147035177041	1024.37199076818	0
2144	4621.192495716055	1024.872539401286	0
2145	4623.14697929556	1024.372067061283	0
2146	4623.147044439029	1024.371976101227	0
2147	4645.01240646699	1019.755259918711	0
2148	4645.011566120718	1019.755212592475	0
2149	4645.980031367237	1019.467644286381	0
2150	4645.012254624861	1019.75530001364	0
2151	4645.980485094553	1019.467583817842	0
2152	4645.98030047784	1019.467626338993	0
2153	4649.87669297813	1018.30233833475	0
2154	4649.875882697398	1018.302352146661	0
2155	4650.835370450768	1017.967599638101	0
2156	4649.876807858092	1018.302335290063	0
2157	4650.836555584922	1017.968428116118	0
2158	4650.835117413428	1017.967354450675	0
2159	4651.776752842114	1017.58524278791	0
2160	4650.835371056105	1017.967591082504	0
2161	4651.776445513877	1017.585408086864	0
2162	4651.776747835619	1017.585241090719	0
2163	4656.656020973278	1016.195515780683	0
2164	4656.655879905363	1016.195518060667	0
2165	4657.614708634584	1015.870013076509	0
2166	4656.655870004874	1016.195531076705	0
2167	4657.615307243041	1015.869996441034	0
2168	4657.614896525692	1015.869999537564	0
2169	4658.599443278676	1015.615918385275	0
2170	4658.59949867792	1015.615913660353	0
2171	4659.571085161678	1015.32462149257	0
2172	4658.599598013124	1015.615926966806	0
2173	4659.571288262869	1015.324612679875	0
2174	4659.571030451524	1015.324671642986	0
2175	4680.552258868049	1011.678558729468	0
2176	4680.552310334806	1011.678553998496	0
2177	4681.546775133248	1011.468030683213	0
2178	4680.552264306283	1011.678575422633	0
2179	4681.547056798653	1011.468068417769	0
2180	4681.546655463009	1011.468041311581	0
2181	4685.530017794984	1010.678979610722	0
2182	4685.52977156194	1010.679000544603	0
2183	4686.506115615287	1010.407110359932	0
2184	4685.529879512595	1010.679007867179	0
2185	4686.507574471173	1010.407317970685	0
2186	4686.506157188721	1010.407112971834	0
2187	4687.494429107413	1010.18400309394	0
2188	4686.508089233375	1010.407252063082	0
2189	4687.499273750428	1010.200232969318	0
2190	4687.49764054682	1010.194802625052	0
2191	4688.505211813158	1010.075924564787	0
2192	4687.499297878747	1010.200216900073	0
2193	4688.510153265088	1010.076633540828	0
2194	4688.505830025278	1010.075882946409	0
2195	4689.522432023505	1010.023328406451	0
2196	4688.510255746898	1010.076619436884	0
2197	4689.52267289368	1010.02314893111	0
2198	4689.522709237845	1010.023172258737	0
2199	4703.739628883722	1009.512277029797	0
2200	4703.739608874832	1009.512289364091	0
2201	4704.751771616391	1009.533711549996	0
2202	4703.741308854536	1009.510225617841	0
2203	4704.751860955126	1009.533643177028	0
2204	4704.751924031897	1009.533655497772	0
2205	4707.801313093793	1009.511437875326	0
2206	4707.80116332413	1009.511435500112	0
2207	4708.793353140612	1009.735514452286	0
2208	4707.801397504113	1009.510978650983	0
2209	4708.793587545626	1009.735449418448	0
2210	4708.793458124446	1009.735440677042	0
2211	4715.844417135303	1010.723239725712	0
2212	4715.844417136126	1010.723239725144	0
2213	4716.83989920865	1010.901861594657	0
2214	4715.844345029575	1010.723234761486	0
2215	4716.839806299462	1010.901849881232	0
2216	4716.839729853303	1010.901841394422	0
2217	4725.799824447686	1012.715138298512	0
2218	4725.79956336753	1012.715121934373	0
2219	4726.759780139927	1013.032231824154	0
2220	4725.799706848845	1012.715131822104	0
2221	4726.759858900264	1013.032236935666	0
2222	4726.759780140922	1013.03223182406	0
2223	4731.715564673812	1014.097120517607	0
2224	4731.714973950045	1014.097134810511	0
2225	4732.672894180751	1014.438691303667	0
2226	4731.714916013034	1014.097151260238	0
2227	4732.67278361533	1014.438609174079	0
2228	4731.715558645077	1014.097126818085	0
2229	4733.685327151202	1014.58141023923	0
2230	4732.673008835892	1014.438654176015	0
2231	4733.684960327655	1014.581366123133	0
2232	4733.685075045293	1014.581400838488	0
2233	4738.612574382808	1015.780836956389	0
2234	4738.612444291835	1015.780819788179	0
2235	4739.563122091807	1016.12592273226	0
2236	4738.615464352468	1015.780833094116	0
2237	4739.565902293789	1016.126311166409	0
2238	4739.56588106003	1016.126300307095	0
2239	4753.209773212476	1020.011073918187	0
2240	4753.209773211995	1020.011073919063	0
2241	4754.159231133542	1020.354788167721	0
2242	4753.209908849317	1020.011048484468	0
2243	4754.15947759971	1020.354710380039	0
2244	4754.159168503565	1020.354774257838	0
2245	4768.329593143796	1025.949501438187	0
2246	4768.329828523161	1025.949569916992	0
2247	4769.229094685356	1026.433363592039	0
2248	4768.33020571656	1025.949686746359	0
2249	4769.229827673486	1026.433707850703	0
2250	4769.229519865327	1026.433590109444	0
2251	4770.705168276393	1027.805863640057	0
2252	4770.693883656557	1027.80680727048	0
2253	4771.67657730555	1028.210250721356	0
2254	4770.704257711434	1027.805548148462	0
2255	4771.678523203795	1028.210874944314	0
2256	4771.677117914795	1028.210365304721	0
2257	4775.695770974313	1029.6157451607	0
2258	4775.695358693991	1029.615794122637	0
2259	4775.735016430913	1029.625178220597	0
2260	4775.710883691695	1029.619262372864	0
2261	4778.930035762344	1029.862811693915	0
2262	4778.928317435754	1029.862501726368	0
2263	4779.930168153686	1030.037000624588	0
2264	4778.930788986962	1029.862903955284	0
2265	4779.931313241309	1030.037181684624	0
2266	4779.930854966116	1030.037084785974	0
2267	4780.93127687233	1030.223083591879	0
2268	4780.931235486713	1030.223064542269	0
2269	4782.947778544529	1030.450506702046	0
2270	4780.931707405331	1030.223114458114	0
2271	4782.948064587126	1030.450546225913	0
2272	4782.948053592521	1030.450541195505	0
2273	4789.019868390184	1031.189512310242	0
2274	4789.019949377929	1031.189533172732	0
2275	4790.026547565355	1031.319739913026	0
2276	4789.0206732416	1031.189638601097	0
2277	4790.026964363452	1031.319779407558	0
2278	4790.02690869055	1031.319768385752	0
2279	4796.091812129809	1031.838330206009	0
2280	4796.090349151056	1031.838393721112	0
2281	4797.099139795917	1031.931643060609	0
2282	4796.092072606109	1031.838352225803	0
2283	4797.100025120344	1031.93134253478	0
2284	4797.099927953366	1031.931328346569	0
2285	4813.318817855175	1031.258247344608	0
2286	4813.318740966783	1031.258247509992	0
2287	4814.325265835583	1031.164378127786	0
2288	4813.3190657519	1031.258279667934	0
2289	4814.325965294256	1031.164397592364	0
2290	4814.32570407602	1031.164408943375	0
2291	4836.461664297504	1028.162923146056	0
2292	4836.463047404885	1028.162388457179	0
2293	4837.479635808438	1028.148622878208	0
2294	4836.461788074686	1028.16287254852	0
2295	4837.479847331454	1028.1487013232	0
2296	4837.479904074338	1028.148687514155	0
2297	4840.516574979579	1028.185290118863	0
2298	4840.516650875113	1028.185281010687	0
2299	4841.528533300174	1028.210678642809	0
2300	4840.516692824183	1028.185300656125	0
2301	4841.528265682421	1028.210700937316	0
2302	4841.528533031621	1028.210682236097	0
2303	4844.54859946834	1028.573318834667	0
2304	4844.549863242152	1028.572722307067	0
2305	4845.560515248858	1028.667214333425	0
2306	4844.548873353054	1028.5733306981	0
2307	4845.560531546238	1028.667254061073	0
2308	4845.560501545738	1028.6672502488	0
2309	4854.524879163454	1030.241919995036	0
2310	4854.524943710204	1030.241910596044	0
2311	4855.509795504995	1030.484987133895	0
2312	4854.525090429608	1030.241927953838	0
2313	4855.51147453432	1030.484437249241	0
2314	4855.510173583274	1030.484936213686	0
2315	4856.482232163578	1030.744267865402	0
2316	4855.51134702883	1030.484413667366	0
2317	4856.48346390608	1030.744045231287	0
2318	4856.482287368121	1030.744264216749	0
2319	4892.231608576515	1038.073064260935	0
2320	4892.231573232875	1038.073083361509	0
2321	4893.230833437347	1038.24347840312	0
2322	4892.231702307523	1038.072803010696	0
2323	4893.231087351105	1038.243453999438	0
2324	4893.231076781504	1038.243457136303	0
2325	4895.23344612082	1038.569436827878	0
2326	4895.23320680445	1038.569462697314	0
2327	4896.241962358845	1038.652821932409	0
2328	4895.233667479034	1038.569640929735	0
2329	4896.242141749079	1038.653069133241	0
2330	4896.24159122916	1038.652807863811	0
2331	4903.321018227492	1038.711716659067	0
2332	4903.321163586561	1038.711719288145	0
2333	4904.33562248041	1038.67231858659	0
2334	4903.320923898415	1038.711731239475	0
2335	4904.335643324899	1038.672411173689	0
2336	4904.33562832655	1038.67231813889	0
2337	4905.339186913807	1038.569067223629	0
2338	4904.336241350364	1038.672407053912	0
2339	4905.339585240136	1038.569054728655	0
2340	4905.339639792582	1038.569049753163	0
2341	4924.459670104623	1036.438040823827	0
2342	4924.459701236466	1036.438031746191	0
2343	4925.451822467874	1036.262035355016	0
2344	4924.459821128306	1036.438062697802	0
2345	4925.452080663841	1036.262101144537	0
2346	4925.451766577505	1036.262038519527	0
2347	4928.456808474531	1035.784296563889	0
2348	4928.456521952613	1035.784298616295	0
2349	4929.435435137931	1035.552603589873	0
2350	4928.45686677817	1035.784283673737	0
2351	4929.436100087045	1035.552599947615	0
2352	4929.43611842273	1035.552582881555	0
2353	4940.473188124692	1033.89575385811	0
2354	4940.472841573746	1033.895434506398	0
2355	4941.47740481138	1033.767829730432	0
2356	4940.473297000507	1033.89573753	0
2357	4941.477502993935	1033.767887806931	0
2358	4941.477326301056	1033.767829824227	0
2359	4945.524064347733	1033.543078210029	0
2360	4945.524162587655	1033.54300020953	0
2361	4946.53708836922	1033.568423758688	0
2362	4945.524115850872	1033.543081996008	0
2363	4946.536386044904	1033.568600876773	0
2364	4946.536487851981	1033.568611110645	0
2365	4948.548665178638	1033.785171710003	0
2366	4948.549066194395	1033.785062339324	0
2367	4949.550745647402	1033.915317269249	0
2368	4948.54860959058	1033.785171300056	0
2369	4949.550720067979	1033.915310062612	0
2370	4949.550571323364	1033.915314117289	0
2371	4967.574840831356	1036.474722208337	0
2372	4967.575255381389	1036.474738803885	0
2373	4968.574049977992	1036.665112847141	0
2374	4967.575463070179	1036.474808761139	0
2375	4968.574157786581	1036.665105662785	0
2376	4968.574099603771	1036.66512309256	0
2377	4971.549360831893	1037.257860340493	0
2378	4971.549218475819	1037.257865143237	0
2379	4972.543948347039	1037.454555397569	0
2380	4971.549653988956	1037.257908254889	0
2381	4972.544385578088	1037.454583023778	0
2382	4972.544135020922	1037.454577408875	0
2383	4979.502981764663	1038.867612087999	0
2384	4979.502890710959	1038.867623893766	0
2385	4980.501441277504	1039.021305563495	0
2386	4979.503236664924	1038.867612577416	0
2387	4980.501744223573	1039.021292081198	0
2388	4980.501568143947	1039.021319523868	0
2389	4990.591262659708	1040.134189376866	0
2390	4990.590591959408	1040.134126869256	0
2391	4991.603403797068	1040.156085948356	0
2392	4990.591146321046	1040.134197271694	0
2393	4991.604520842571	1040.156814803597	0
2394	4991.603416727254	1040.156085527587	0
2395	5005.715376504497	1038.891174379004	0
2396	5005.715128657569	1038.891227567844	0
2397	5006.717797835455	1038.77842816051	0
2398	5005.715211484789	1038.891195083587	0
2399	5006.717855552515	1038.778424338028	0
2400	5006.71785016494	1038.778424141859	0
2401	5010.746854163111	1038.364023223601	0
2402	5010.74694004535	1038.363997724107	0
2403	5011.755136517718	1038.265805533057	0
2404	5010.748757249919	1038.363850824501	0
2405	5011.755888517499	1038.264864457496	0
2406	5010.747385836275	1038.36397342759	0
2407	5011.755913886851	1038.267312006471	0
2408	5011.755934867276	1038.264880411888	0
2409	5012.767407634224	1038.218742650093	0
2410	5011.755153209122	1038.26581342075	0
2411	5012.771541622879	1038.217409801615	0
2412	5012.767557561588	1038.218844830966	0
2413	5013.77319219203	1038.349080353792	0
2414	5012.771890541301	1038.217345098412	0
2415	5013.774192922622	1038.348964722285	0
2416	5013.773078713679	1038.349076777807	0
2417	5014.783287447819	1038.448912287725	0
2418	5014.783639512731	1038.448944532549	0
2419	5015.789906637904	1038.57358145541	0
2420	5014.783637198342	1038.448895665626	0
2421	5015.790344221323	1038.573532769431	0
2422	5015.79031155596	1038.573561283694	0
2423	5019.83976330927	1038.808619680554	0
2424	5019.839924574116	1038.808593125618	0
2425	5020.850096963265	1038.928475022883	0
2426	5019.839861506842	1038.80862317594	0
2427	5020.849390654081	1038.928781641375	0
2428	5020.849357033484	1038.928777752135	0
2429	5021.850624573873	1039.108665099078	0
2430	5020.849960991181	1038.92849336435	0
2431	5021.852403105108	1039.108298530274	0
2432	5021.851556133121	1039.108394770019	0
2433	5023.892394928078	1039.098480687753	0
2434	5021.852361409064	1039.108315015193	0
2435	5023.892215588381	1039.098536941689	0
2436	5023.892128723096	1039.098497698698	0
2437	5025.926776340317	1039.028180109359	0
2438	5025.927488911163	1039.028101862149	0
2439	5026.945075995512	1039.062512144443	0
2440	5025.926760403117	1039.028162776643	0
2441	5026.945271574987	1039.062481892563	0
2442	5026.945290893649	1039.062496791197	0
2443	5027.972321670632	1039.082827923048	0
2444	5026.946106278138	1039.062521496465	0
2445	5027.969253493596	1039.082977123404	0
2446	5027.971827790841	1039.082883904325	0
2447	5030.032941960807	1038.950310135319	0
2448	5027.972401115221	1039.082856284792	0
2449	5030.039604400958	1038.953500066464	0
2450	5030.033431229766	1038.95021192298	0
2451	5031.068400673426	1038.795041008275	0
2452	5030.035011523702	1038.95125679124	0
2453	5031.068637550194	1038.795166833109	0
2454	5031.068274767335	1038.795059492417	0
2455	5032.133066734017	1038.760703482002	0
2456	5032.133321945749	1038.760690259978	0
2457	5033.207532189992	1038.684069718025	0
2458	5032.137852859025	1038.759695279585	0
2459	5033.209658568736	1038.683327116628	0
2460	5033.209494873689	1038.684222933852	0
2461	5035.825642810915	1039.235246233434	0
2462	5035.828561327636	1039.234871283454	0
2463	5035.436763493937	1040.351052799323	0
2464	5035.721406817288	1039.233327737829	0
2465	5035.435852823226	1040.352563526983	0
2466	5035.435682868369	1040.352803176731	0
2467	5036.391796895114	1039.280435205223	0
2468	5035.968777936937	1039.24441559093	0
2469	5037.231516160869	1038.48796195974	0
2470	5036.391683913267	1039.280259606768	0
2471	5037.256411041166	1038.482040162597	0
2472	5037.23224352431	1038.487923905107	0
2473	5038.076226976681	1037.852847288763	0
2474	5038.077487981796	1037.852290204956	0
2475	5039.128423361928	1037.546265381251	0
2476	5038.083689198977	1037.850544089329	0
2477	5039.132036223713	1037.545162123698	0
2478	5039.129157954943	1037.546067866247	0
2479	5050.292479077352	1035.454949080632	0
2480	5050.292536310159	1035.454943392846	0
2481	5053.252422113066	1034.629619578793	0
2482	5050.292822764887	1035.45492288467	0
2483	5053.252894687984	1034.629538245404	0
2484	5053.252332329162	1034.629672934624	0
2485	5061.210307458253	1032.857441114424	0
2486	5061.209566522075	1032.857474056431	0
2487	5062.190213170638	1032.577805825293	0
2488	5061.210261015694	1032.857434444	0
2489	5062.190677042753	1032.577752158546	0
2490	5062.190142607051	1032.577824702876	0
2491	5068.101871600465	1031.031952066015	0
2492	5068.101799895067	1031.031965424916	0
2493	5069.059975486045	1030.683744433708	0
2494	5068.104774237171	1031.031559002611	0
2495	5069.06092778132	1030.683523779817	0
2496	5069.060143449507	1030.683672572927	0
2497	5073.969744216662	1029.372362870247	0
2498	5073.969647145886	1029.372347122342	0
2499	5074.94609663982	1029.111466123297	0
2500	5073.969807930213	1029.372328071777	0
2501	5074.944724279515	1029.111655390372	0
2502	5074.945422512746	1029.111504226627	0
2503	5076.926004642744	1028.633799171757	0
2504	5074.946162802545	1029.111429521744	0
2505	5076.927159301546	1028.633667163502	0
2506	5076.926023355876	1028.633861784449	0
2507	5082.899734301449	1027.435074272208	0
2508	5082.900234722581	1027.435035351965	0
2509	5083.876388498136	1027.158298209157	0
2510	5082.899954783968	1027.435019025783	0
2511	5083.876712886586	1027.158272105025	0
2512	5083.876625213976	1027.158270305749	0
2513	5093.806074359043	1025.07127344435	0
2514	5093.806357083467	1025.071226794851	0
2515	5095.749242916343	1024.504032950647	0
2516	5093.806552705631	1025.070762143365	0
2517	5095.750422596524	1024.507199385568	0
2518	5095.74852497665	1024.503075916361	0
2519	5096.75244693532	1024.318862471461	0
2520	5095.74924291702	1024.504032951383	0
2521	5096.75285412769	1024.319017408531	0
2522	5095.749915941379	1024.505435459366	0
2523	5096.752662828514	1024.319009966636	0
2524	5096.752540899026	1024.319022808407	0
2525	5108.872555318647	1023.013932091002	0
2526	5108.87227733557	1023.01388282385	0
2527	5109.882604692275	1022.91091015594	0
2528	5108.87433682054	1023.013598646916	0
2529	5109.882559503902	1022.910881091786	0
2530	5109.88242606686	1022.910947995966	0
2531	5138.31833525494	1022.358399403861	0
2532	5138.318161399121	1022.358432261073	0
2533	5139.322331877222	1022.430124392353	0
2534	5138.318540569674	1022.35839384818	0
2535	5139.322639014847	1022.430092617962	0
2536	5139.322533337803	1022.430130020366	0
2537	5142.372021028381	1022.575500963249	0
2538	5142.371102150683	1022.575829716609	0
2539	5143.383670377153	1022.663398571956	0
2540	5142.371463839117	1022.575393575211	0
2541	5143.384576569739	1022.663204408746	0
2542	5143.383671409145	1022.663381404331	0
2543	5145.416609528831	1022.753548382982	0
2544	5145.416601641182	1022.753639609354	0
2545	5146.417776900588	1022.89703339404	0
2546	5145.416662880556	1022.753529472755	0
2547	5146.417992663923	1022.896924048475	0
2548	5146.417980212052	1022.897046554446	0
2549	5154.48260058825	1023.835297960946	0
2550	5154.482610032615	1023.835284458646	0
2551	5155.500712647375	1023.931367984281	0
2552	5154.482955175728	1023.835348665546	0
2553	5155.500308530242	1023.93032118554	0
2554	5155.500157062887	1023.931068730176	0
2555	5156.472211128824	1024.222404646287	0
2556	5155.500712646625	1023.93136798362	0
2557	5156.472758536351	1024.222618711811	0
2558	5156.472190393599	1024.222402098279	0
2559	5163.792848672708	1024.945961965077	0
2560	5163.765241405121	1024.932193696778	0
2561	5163.811216206178	1024.953058384102	0
2562	5163.814217863931	1024.954688979998	0
2563	5164.786768981119	1025.626968146177	0
2564	5164.783018490588	1025.62495400311	0
2565	5165.784587114255	1025.877461773686	0
2566	5164.786803785718	1025.626975683471	0
2567	5165.787321653562	1025.878335908094	0
2568	5165.786561486862	1025.877983058233	0
2569	5166.750119238196	1026.221100629817	0
2570	5166.749984982102	1026.221034831786	0
2571	5167.727361118407	1026.514321302869	0
2572	5166.751449916145	1026.221256798015	0
2573	5167.728390092523	1026.514545849409	0
2574	5167.727962083622	1026.514490223252	0
2575	5168.676471211743	1026.876938455557	0
2576	5167.728554874216	1026.514608018167	0
2577	5168.676104503244	1026.876813112339	0
2578	5168.676285906869	1026.876898601202	0
2579	5175.641654321796	1028.299480803454	0
2580	5175.640578815059	1028.299359118464	0
2581	5176.61613105225	1028.569652008348	0
2582	5175.641621535972	1028.299474571638	0
2583	5176.621619741472	1028.567821739935	0
2584	5176.615868716727	1028.569647664148	0
2585	5177.584121113146	1028.858062023725	0
2586	5176.621650808579	1028.567827108546	0
2587	5177.58480362193	1028.858106738207	0
2588	5177.584664071998	1028.858079921559	0
2589	5183.538260137415	1030.094773094756	0
2590	5183.538318447692	1030.094779915339	0
2591	5184.523354386401	1030.331250693381	0
2592	5183.538502350007	1030.094778898192	0
2593	5184.523792322443	1030.33128472191	0
2594	5184.523416158097	1030.331236579081	0
2595	5185.491787586196	1030.615785042763	0
2596	5184.525545956882	1030.332078774282	0
2597	5185.489560789131	1030.614628773527	0
2598	5185.491786725435	1030.615816509574	0
2599	5186.470312766591	1030.860342190987	0
2600	5185.491757983345	1030.615761418348	0
2601	5186.47069802276	1030.860353659706	0
2602	5186.470714439257	1030.860361103781	0
2603	5197.479176922822	1032.706668150056	0
2604	5197.479428402256	1032.706631540566	0
2605	5198.429943619806	1033.060481906073	0
2606	5197.480008780562	1032.706676092958	0
2607	5198.4299005793	1033.060503073575	0
2608	5198.430015010567	1033.060506973666	0
2609	5200.419918520203	1033.441857789206	0
2610	5200.419928754622	1033.441870833477	0
2611	5201.418090336372	1033.606378380685	0
2612	5200.420025808208	1033.441881646963	0
2613	5201.418224253808	1033.606384612488	0
2614	5201.418307535067	1033.606388479006	0
2615	5223.459384453336	1036.733107044975	0
2616	5223.459384454314	1036.733107045187	0
2617	5224.442440887833	1036.979247604576	0
2618	5223.459889236565	1036.733173180311	0
2619	5224.442998428582	1036.979326111872	0
2620	5224.442751909638	1036.979236519175	0
2621	5249.759688203658	1037.665976520572	0
2622	5249.759410828435	1037.665983865141	0
2623	5250.763610282107	1037.781606132472	0
2624	5249.759873679011	1037.665985584885	0
2625	5250.764040021817	1037.781646874661	0
2626	5250.763999895596	1037.781646948053	0
2627	5252.756701304632	1038.155659131776	0
2628	5252.756376110349	1038.155648255405	0
2629	5253.752543792465	1038.336218628891	0
2630	5252.756747475897	1038.155660824412	0
2631	5253.753681495499	1038.336142215505	0
2632	5253.753397099625	1038.336105719782	0
2633	5272.598558080426	1042.369683655746	0
2634	5272.598560110599	1042.369795236232	0
2635	5273.591936023689	1042.587954677902	0
2636	5272.598611100829	1042.369744707762	0
2637	5273.591626906673	1042.587791518855	0
2638	5273.591596171904	1042.587918509919	0
2639	5275.549129876875	1043.137519518065	0
2640	5275.546703052469	1043.138027635851	0
2641	5276.515982237034	1043.441414770781	0
2642	5275.549153723228	1043.137536670397	0
2643	5276.525525476331	1043.438752913098	0
2644	5276.525992479814	1043.438780139427	0
2645	5302.88418363757	1045.458567813342	0
2646	5302.884256337168	1045.458545295489	0
2647	5303.902097277673	1045.416131276173	0
2648	5302.883687688557	1045.458701638152	0
2649	5303.903080272358	1045.416169858556	0
2650	5303.90177012121	1045.416135694977	0
2651	5309.977796099667	1045.689906835423	0
2652	5309.977216574695	1045.689975501167	0
2653	5312.012896325984	1045.755265748839	0
2654	5309.978347069259	1045.689950706571	0
2655	5312.013558800478	1045.755359206336	0
2656	5312.013601036233	1045.755326441558	0
2657	5317.076783974335	1046.187692994762	0
2658	5317.077149051087	1046.187934843274	0
2659	5318.088828012088	1046.096947014153	0
2660	5317.076820295949	1046.187697671425	0
2661	5318.090300188043	1046.094775372492	0
2662	5318.09029993143	1046.094782594994	0
2663	5322.169790861626	1045.944460268718	0
2664	5322.16973599828	1045.944091251124	0
2665	5323.172144841362	1045.818776188434	0
2666	5322.17002322388	1045.944449908411	0
2667	5323.17233349635	1045.818839939593	0
2668	5323.172580933545	1045.81871897633	0
2669	5342.227957830491	1042.30800805083	0
2670	5342.227803028473	1042.308039341255	0
2671	5342.976623860343	1041.631436963562	0
2672	5342.230127299465	1042.307623193636	0
2673	5342.977132979448	1041.631400912836	0
2674	5342.976740723038	1041.631450654731	0
2675	5383.685402091165	1036.011713377482	0
2676	5383.681401498953	1036.012224959713	0
2677	5384.632004491004	1035.658073407724	0
2678	5383.685653207754	1036.011677830395	0
2679	5384.634213034719	1035.657961072572	0
2680	5384.635113235554	1035.657827283173	0
2681	5390.73044637926	1034.652091975104	0
2682	5390.729775589979	1034.652091497289	0
2683	5392.766869780467	1034.266101675277	0
2684	5390.730446380253	1034.652091975226	0
2685	5392.767427182426	1034.266237371928	0
2686	5392.768255091162	1034.266075797102	0
2687	5405.165023996639	1032.401343208238	0
2688	5405.162854886166	1032.401665196413	0
2689	5406.145100557223	1032.023857809717	0
2690	5405.166714614387	1032.402208008977	0
2691	5406.146711501839	1032.024087433219	0
2692	5406.147873714168	1032.023861791947	0
2693	5416.561195662191	1029.360505204266	0
2694	5416.555367377861	1029.361753968319	0
2695	5417.293112083424	1028.735742467001	0
2696	5416.563396029716	1029.36041948785	0
2697	5417.607334688091	1028.806051642269	0
2698	5417.300630647317	1028.735916145932	0
2699	5418.54290536582	1028.66362654093	0
2700	5418.535268777612	1028.662306846864	0
2701	5419.054366742276	1028.763018980761	0
2702	5417.604699701872	1028.806752866767	0
2703	5419.115902544278	1028.79768811233	0
2704	5419.112653670764	1028.797614712975	0
2705	5422.024811631594	1029.089482172615	0
2706	5422.016486628298	1029.089092637239	0
2707	5422.231418788224	1029.083712943087	0
2708	5422.101228762481	1029.087709206967	0
2709	5434.807419115423	1029.778681441614	0
