idx	X	Y	component
699	10729.95245734491	1010.456352436767	0
700	10729.95245734392	1010.456352436651	0
701	10728.54869185251	1010.520576256608	0
702	10729.96052719387	1010.457086333443	0
703	10728.53914707329	1010.51867960271	0
704	10728.53853665492	1010.519627836346	0
705	10724.41150186389	1009.748232403371	0
706	10724.58819573028	1009.694694060264	0
707	10724.40989320927	1009.742415340175	0
708	10724.41205403909	1009.747977107196	0
709	10722.46566397626	1010.100406750296	0
710	10722.46353777322	1010.100759670464	0
711	10721.00310280018	1010.106300001001	0
712	10722.39658138187	1010.102209164323	0
713	10720.98645669795	1010.104184484233	0
714	10720.99688147978	1010.105822705425	0
715	10718.02583971081	1009.95058216202	0
716	10718.03707082077	1009.953043848689	0
717	10713.87513135	1010.029025009826	0
718	10718.03064105764	1009.950553667972	0
719	10716.52034332852	1009.413962829598	0
720	10718.19462585138	1009.663175068711	0
721	10716.54017249294	1009.415443542759	0
722	10716.5129459901	1009.413649191308	0
723	10713.86733547281	1010.02718316924	0
724	10713.86464898317	1010.028071890838	0
725	10705.7161360976	1010.482341244111	0
726	10705.68329483896	1010.465656703939	0
727	10704.43792176029	1010.533623839859	0
728	10705.71073634335	1010.481931363503	0
729	10704.44146495363	1010.550563880546	0
730	10704.43749908409	1010.550670162918	0
731	10701.66851972059	1010.894006558804	0
732	10701.66851971959	1010.894006558877	0
733	10700.85467835437	1010.384193522539	0
734	10701.72343626607	1010.875850007859	0
735	10700.89132769199	1010.382852471201	0
736	10700.85122428885	1010.384108292998	0
737	10689.69271620636	1010.797919507427	0
738	10689.69271620537	1010.797919507302	0
739	10688.14051254276	1010.846130348184	0
740	10689.66379837882	1010.785154294246	0
741	10688.09389774318	1010.825543315993	0
742	10688.14005759222	1010.84622968259	0
743	10685.45514307915	1011.306605147648	0
744	10685.44290470143	1011.2878878618	0
745	10684.16747998114	1011.325186292137	0
746	10685.45196306992	1011.305447808894	0
747	10684.18249564398	1011.331268669034	0
748	10685.4545215312	1011.305759162645	0
749	10684.17472581032	1011.331998754884	0
750	10684.17472580933	1011.331998755008	0
751	10675.77930437173	1011.68732429186	0
752	10675.76435561798	1011.689700573624	0
753	10674.29742377742	1011.711863405273	0
754	10674.25017065276	1011.709177752351	0
755	10672.76109370551	1011.812588388085	0
756	10675.77395076957	1011.688761706871	0
757	10674.32931328466	1011.710503265333	0
758	10674.29658470655	1011.711400402678	0
759	10672.81739755088	1011.862585746671	0
760	10672.82213392931	1011.864148714152	0
761	10671.3102838593	1011.869312397848	0
762	10671.30159024006	1011.869237619988	0
763	10669.96673326073	1011.906085157983	0
764	10671.31830151032	1011.862236324992	0
765	10670.06598932073	1011.776662196403	0
766	10669.95799985926	1011.904651725654	0
767	10659.92078347371	1012.328045149319	0
768	10659.92267650847	1012.326785782058	0
769	10658.4731657533	1012.264458772842	0
770	10659.92184034225	1012.327492916269	0
771	10658.4666014012	1012.267864333435	0
772	10658.46167344	1012.268078858618	0
773	10657.06159402943	1012.266515440586	0
774	10657.1274826454	1012.244904209275	0
775	10657.05326628031	1012.293162518076	0
776	10657.05663118852	1012.267303045001	0
777	10655.46288745617	1012.452092071636	0
778	10655.45817101524	1012.452607696916	0
779	10653.98507632123	1012.502759855258	0
780	10655.46204660489	1012.451411437271	0
781	10653.94058775748	1012.515681665157	0
782	10653.98828124707	1012.502609912225	0
783	10649.42194989981	1012.587771032772	0
784	10649.42252147536	1012.588447450068	0
785	10648.0046964691	1012.628015978079	0
786	10649.41991622165	1012.587304457596	0
787	10647.96801014731	1012.581368361137	0
788	10647.99631893565	1012.629072613357	0
789	10643.47478922329	1012.844211758882	0
790	10643.47352156139	1012.844237974722	0
791	10641.8651272121	1012.785720458542	0
792	10643.48018687522	1012.841529000073	0
793	10641.86611452214	1012.772111002941	0
794	10641.86236616757	1012.785654367769	0
795	10640.43870780852	1012.867737096147	0
796	10640.43818604433	1012.868668160306	0
797	10638.85431107391	1012.88297042896	0
798	10640.42533408341	1012.869072502973	0
799	10638.85366383374	1012.890889682883	0
800	10640.44001525171	1012.867977216826	0
801	10638.84509183026	1012.894342845416	0
802	10638.84953597418	1012.89085155149	0
803	10635.80111318089	1012.95240313436	0
804	10635.80582396046	1012.948269491562	0
805	10634.45575980733	1013.107213619064	0
806	10635.80472736009	1012.954242131098	0
807	10634.45249922402	1013.108984495184	0
808	10634.44748191307	1013.108092038677	0
809	10600.30316532549	1014.310770261674	0
810	10600.29976465601	1014.309088186405	0
811	10598.80229059653	1014.11870245072	0
812	10600.34965831293	1014.172420540556	0
813	10598.7614453056	1014.094897941353	0
814	10598.80504047749	1014.118236070391	0
815	10597.53681179799	1013.879962308261	0
816	10597.53681243182	1013.879956912308	0
817	10596.86507505363	1014.033913057446	0
818	10597.61660281539	1013.161175758079	0
819	10597.6385967962	1013.329924461317	0
820	10596.85426082734	1014.035230423639	0
821	10567.7040438573	1016.917010260024	0
822	10567.69753610214	1016.917534800429	0
823	10567.37545570001	1016.972825774299	0
824	10567.37274122986	1016.973679021895	0
825	10553.91905093004	1017.05386000007	0
826	10553.91804064761	1017.053847820602	0
827	10552.47622943291	1017.151994216136	0
828	10553.92252166361	1017.052262295489	0
829	10552.48582758928	1017.152493443078	0
830	10552.47698849817	1017.152256151204	0
831	10551.01984344551	1017.082291139831	0
832	10551.01255554629	1017.081959550724	0
833	10549.58749880209	1017.121791712093	0
834	10551.01132078847	1017.064622286376	0
835	10549.57837188673	1017.123066155406	0
836	10549.59155085681	1017.122138437161	0
837	10531.12052828751	1016.869836713497	0
838	10531.04070309893	1016.906441653798	0
839	10529.40173058235	1017.293721371366	0
840	10531.08436404235	1016.892343637014	0
841	10529.40297945061	1017.287918369323	0
842	10531.00121050329	1016.849234319369	0
843	10529.39752355978	1017.296640832093	0
844	10531.11570581545	1016.870797181321	0
845	10531.09943421773	1016.911268051094	0
846	10531.05212163174	1016.905670712201	0
847	10529.38752772541	1017.298149811086	0
848	10529.39051262921	1017.297997841652	0
849	10526.63390360328	1017.779823081153	0
850	10526.5313113277	1017.744493336164	0
851	10525.11580131778	1017.930845110166	0
852	10526.63729550149	1017.778632748914	0
853	10525.13219599436	1017.932165267307	0
854	10525.13277645112	1017.931971584315	0
855	10510.85796255631	1019.132362317329	0
856	10510.84177908407	1019.132486808714	0
857	10509.4695477381	1019.353976305269	0
858	10510.92337652541	1019.088816532696	0
859	10509.63515857727	1019.028262520124	0
860	10509.46683004828	1019.354103686891	0
861	10506.68491450162	1019.38168773276	0
862	10506.68931108861	1019.381644495642	0
863	10505.22832664937	1019.431677669003	0
864	10506.70325721911	1019.37868101411	0
865	10505.36594164489	1019.319399454259	0
866	10505.22996410419	1019.432164383753	0
867	10503.91473801661	1019.429960418271	0
868	10503.90277711799	1019.429544556991	0
869	10502.6484210885	1019.470053527895	0
870	10503.90360862092	1019.426500749296	0
871	10502.6580597496	1019.472796709389	0
872	10503.92406600602	1019.424745476796	0
873	10502.66527635711	1019.45809032986	0
874	10502.65000701262	1019.469642722669	0
875	10490.95696958289	1020.445682329513	0
876	10490.9408011272	1020.445039214721	0
877	10489.41794912042	1020.366612991895	0
878	10489.33915866154	1020.184324128114	0
879	10488.00545748671	1020.572297472664	0
880	10490.95057199844	1020.442646446282	0
881	10489.69068899169	1020.430167723506	0
882	10489.41775713552	1020.367489067571	0
883	10488.04448111241	1020.578056349648	0
884	10487.9683187175	1020.578324167786	0
885	10486.61633148129	1020.705788224446	0
886	10488.03494264423	1020.575138185481	0
887	10486.6180062388	1020.716747377064	0
888	10486.61651925932	1020.717043456643	0
889	10480.69691957542	1021.172916805248	0
890	10480.68529815929	1021.174043604164	0
891	10479.26435061217	1021.218767771443	0
892	10480.689368702	1021.173787524982	0
893	10479.28553449395	1021.206917900251	0
894	10479.26126182305	1021.219917698378	0
895	10477.75925451374	1021.340009060071	0
896	10477.76554484695	1021.338286747754	0
897	10476.41440922552	1021.468240142722	0
898	10477.76398075823	1021.338954331379	0
899	10476.4003893451	1021.466921551576	0
900	10476.42239196225	1021.465733495269	0
901	10464.83892626321	1022.18104613533	0
902	10464.83579098698	1022.181225151293	0
903	10463.54149434896	1022.437432397287	0
904	10464.84959706015	1022.137185041858	0
905	10463.57056293873	1022.433999772247	0
906	10463.55522770339	1022.43538622403	0
907	10459.33343293462	1022.747559055577	0
908	10459.33028940014	1022.747525744091	0
909	10458.06886800946	1022.623136851823	0
910	10459.42764962478	1022.330271814713	0
911	10458.09819616426	1022.610485323903	0
912	10458.06566157768	1022.621979880189	0
913	10450.61503684628	1023.162174393258	0
914	10450.60662620527	1023.162488736628	0
915	10449.23965135154	1023.231837846292	0
916	10450.61259677547	1023.161602400211	0
917	10449.22742165911	1023.231279398464	0
918	10450.64015492745	1023.166307007971	0
919	10449.67090611832	1023.006344448313	0
920	10449.23789346536	1023.232144167408	0
921	10447.75253939651	1023.248267108163	0
922	10447.74501082325	1023.231986477748	0
923	10446.20998894224	1023.365724447009	0
924	10447.76072987937	1023.246973064002	0
925	10446.26605532463	1023.387240477327	0
926	10446.25463224661	1023.386564669783	0
927	10442.08082783713	1023.645839004437	0
928	10442.07353450336	1023.641082692381	0
929	10440.60369998226	1023.71066262608	0
930	10442.07929308666	1023.646201364479	0
931	10440.641939431	1023.72128069993	0
932	10440.62150313901	1023.720924765742	0
933	10439.27763101087	1023.852927813743	0
934	10439.26758495601	1023.852617597307	0
935	10437.72454600099	1024.010942040975	0
936	10440.64675070352	1023.720819923212	0
937	10439.25416081395	1023.846127009977	0
938	10439.24991972811	1023.846804296999	0
939	10437.69748814651	1024.010583520574	0
940	10437.69977882103	1024.010381403651	0
941	10416.07767670972	1025.170109796203	0
942	10416.07526646328	1025.17059574326	0
943	10414.68586013563	1025.291099771941	0
944	10416.10424166758	1025.163410703998	0
945	10414.6935546199	1025.283762877139	0
946	10414.68779006774	1025.29075990178	0
947	10411.88750330279	1025.676093315376	0
948	10411.87457976275	1025.676472809322	0
949	10410.44787821084	1025.548995679183	0
950	10413.44403106988	1023.79851985461	0
951	10410.35359446221	1025.282647699714	0
952	10410.44787821013	1025.548995679887	0
953	10407.76121355039	1026.114130297004	0
954	10407.7632171373	1026.113962398604	0
955	10406.42515727525	1026.166271663532	0
956	10406.42528602582	1026.16528419843	0
957	10405.11638970382	1026.258969210722	0
958	10407.76133341909	1026.115834361148	0
959	10406.43380473987	1026.169682552154	0
960	10406.42601632477	1026.166266332506	0
961	10404.98467459447	1026.245862926129	0
962	10404.98354815586	1026.238924613028	0
963	10403.54270766223	1026.39655788246	0
964	10404.98368219553	1026.245948317182	0
965	10403.54178795178	1026.401026167092	0
966	10403.54531497646	1026.400618544423	0
967	10400.81759451478	1026.559431566589	0
968	10400.8151938034	1026.558588140172	0
969	10399.45228681711	1026.742087784026	0
970	10399.46325287163	1026.741423003004	0
971	10398.14329308699	1026.917290596973	0
972	10400.81041370825	1026.531756786614	0
973	10399.48554066207	1026.732319775689	0
974	10399.45228681611	1026.74208778413	0
975	10398.1441985991	1026.917003291926	0
976	10398.14496420858	1026.916664755658	0
977	10390.79180425876	1027.247532123732	0
978	10390.78453726954	1027.247980185763	0
979	10389.49902403027	1027.31747521795	0
980	10390.78345961221	1027.246239202631	0
981	10389.497843949	1027.317985269406	0
982	10389.50013084741	1027.317428804284	0
983	10371.16376134601	1028.728265100228	0
984	10371.16728466657	1028.725691334499	0
985	10368.34734299706	1028.741716802045	0
986	10368.34581832484	1028.742368234025	0
987	10366.73474745907	1028.874787032867	0
988	10371.15733591447	1028.724985852946	0
989	10368.38835609182	1028.707153978273	0
990	10368.37955094551	1028.70875295536	0
991	10366.88492828322	1028.82044701476	0
992	10366.74371623833	1028.873896708623	0
993	10365.52357623841	1028.965061280709	0
994	10366.88883608713	1028.820984831739	0
995	10365.52957399674	1028.964427904006	0
996	10366.88440229617	1028.817692331443	0
997	10365.52557635368	1028.963287081752	0
998	10365.5242177151	1028.965220739035	0
999	10361.31824171654	1029.380722721495	0
1000	10361.29886886532	1029.380022104661	0
1001	10359.78171243698	1029.315270097332	0
1002	10361.31321845572	1029.380661794718	0
1003	10359.78374628825	1029.314019151263	0
1004	10361.31648067825	1029.378297175997	0
1005	10359.80111375404	1029.303626309414	0
1006	10359.78691743826	1029.313768929842	0
1007	10356.86444705344	1029.649183057048	0
1008	10356.86090478147	1029.648963997579	0
1009	10355.34142027247	1029.763888176077	0
1010	10356.89352230986	1029.549633733391	0
1011	10355.30050674297	1029.505361437772	0
1012	10355.3343964549	1029.763927218278	0
1013	10353.91732062227	1029.903892587485	0
1014	10353.9241774746	1029.903532969928	0
1015	10352.42649196349	1029.994210230108	0
1016	10353.93074968722	1029.880874844307	0
1017	10352.42881089617	1029.979060313667	0
1018	10352.42341727785	1029.993695195499	0
1019	10351.10014261082	1030.198720236917	0
1020	10352.42613926414	1029.985813433565	0
1021	10351.15685698005	1030.191627085924	0
1022	10351.09127633642	1030.200221465952	0
1023	10345.05644365706	1030.700817609538	0
1024	10345.05561173882	1030.699366830615	0
1025	10343.61635560309	1030.671158624987	0
1026	10343.37882008394	1030.507102922886	0
1027	10342.07249533005	1030.85104708809	0
1028	10345.1337442025	1030.667841572535	0
1029	10343.66973689228	1030.659090772068	0
1030	10343.6146200337	1030.671239071717	0
1031	10342.11391326678	1030.975082806523	0
1032	10342.11371831723	1030.974377306069	0
1033	10323.60122821354	1032.726418197519	0
1034	10323.60122821453	1032.726418197346	0
1035	10322.04905716194	1032.749756914244	0
1036	10323.71504228937	1032.66719198732	0
1037	10321.98550187893	1032.701722235332	0
1038	10322.04284266482	1032.751479735945	0
1039	10319.39040238461	1033.015118850457	0
1040	10319.31626036488	1032.981892563568	0
1041	10318.04366104955	1033.033785768674	0
1042	10319.38805417501	1033.015570542447	0
1043	10318.01379922713	1033.06283254636	0
1044	10318.0160632892	1033.061395110769	0
1045	10316.71696781145	1033.205377870588	0
1046	10318.02070872133	1033.066863981313	0
1047	10316.7358797814	1033.206018110452	0
1048	10316.73323240149	1033.205979807931	0
1049	10315.4043514183	1033.303216676805	0
1050	10316.91164795831	1033.176211139566	0
1051	10315.44743527882	1033.257671131184	0
1052	10315.39879254544	1033.303945505951	0
1053	10311.31615696389	1033.780900654107	0
1054	10311.3073244408	1033.78260191526	0
1055	10309.95821666637	1033.966819329259	0
1056	10309.96009278011	1033.961096494267	0
1057	10308.79615759174	1033.830734630951	0
1058	10311.30484539358	1033.781032554094	0
1059	10309.95844514145	1033.966337416566	0
1060	10309.95840479004	1033.966755869983	0
1061	10308.70250635513	1033.867697741104	0
1062	10308.78438580182	1033.833759521584	0
1063	10289.98282696774	1035.8374304969	0
1064	10289.98101018015	1035.837810497299	0
1065	10288.55627058546	1036.247833616944	0
1066	10289.98333299742	1035.828062959429	0
1067	10288.55475178117	1036.248079395661	0
1068	10288.55003521858	1036.248621989631	0
1069	10261.36690031492	1038.426945227277	0
1070	10261.36645127563	1038.42745477866	0
1071	10260.33361510791	1038.028094926531	0
1072	10260.33336398394	1038.02944696783	0
1073	10258.5866620392	1038.657059044004	0
1074	10261.38661073045	1038.400904964705	0
1075	10260.51001215915	1037.926168644421	0
1076	10260.50656849833	1037.927020617599	0
1077	10258.59500332365	1038.65601586288	0
